path,label
data/train/fake/04725.jpg,fake
data/train/fake/04726.jpg,fake
data/train/fake/04727.jpg,fake
data/train/fake/04728.jpg,fake
data/train/fake/04729.jpg,fake
data/train/fake/04730.jpg,fake
data/train/fake/04731.jpg,fake
data/train/fake/04732.jpg,fake
data/train/fake/04733.jpg,fake
data/train/fake/04734.jpg,fake
data/train/fake/04735.jpg,fake
data/train/fake/04736.jpg,fake
data/train/fake/04737.jpg,fake
data/train/fake/04738.jpg,fake
data/train/fake/04739.jpg,fake
data/train/fake/04740.jpg,fake
data/train/fake/04741.jpg,fake
data/train/fake/04742.jpg,fake
data/train/fake/04743.jpg,fake
data/train/fake/04744.jpg,fake
data/train/fake/04745.jpg,fake
data/train/fake/04746.jpg,fake
data/train/fake/04747.jpg,fake
data/train/fake/04748.jpg,fake
data/train/fake/04749.jpg,fake
data/train/fake/04750.jpg,fake
data/train/fake/04751.jpg,fake
data/train/fake/04752.jpg,fake
data/train/fake/04753.jpg,fake
data/train/fake/04754.jpg,fake
data/train/fake/04755.jpg,fake
data/train/fake/04756.jpg,fake
data/train/fake/04757.jpg,fake
data/train/fake/04758.jpg,fake
data/train/fake/04759.jpg,fake
data/train/fake/04760.jpg,fake
data/train/fake/04761.jpg,fake
data/train/fake/04762.jpg,fake
data/train/fake/04763.jpg,fake
data/train/fake/04764.jpg,fake
data/train/fake/04765.jpg,fake
data/train/fake/04766.jpg,fake
data/train/fake/04767.jpg,fake
data/train/fake/04768.jpg,fake
data/train/fake/04769.jpg,fake
data/train/fake/04770.jpg,fake
data/train/fake/04771.jpg,fake
data/train/fake/04772.jpg,fake
data/train/fake/04773.jpg,fake
data/train/fake/04774.jpg,fake
data/train/fake/04775.jpg,fake
data/train/fake/04776.jpg,fake
data/train/fake/04777.jpg,fake
data/train/fake/04778.jpg,fake
data/train/fake/04779.jpg,fake
data/train/fake/04780.jpg,fake
data/train/fake/04781.jpg,fake
data/train/fake/04782.jpg,fake
data/train/fake/04783.jpg,fake
data/train/fake/04784.jpg,fake
data/train/fake/04785.jpg,fake
data/train/fake/04786.jpg,fake
data/train/fake/04787.jpg,fake
data/train/fake/04788.jpg,fake
data/train/fake/04789.jpg,fake
data/train/fake/04790.jpg,fake
data/train/fake/04791.jpg,fake
data/train/fake/04792.jpg,fake
data/train/fake/04793.jpg,fake
data/train/fake/04794.jpg,fake
data/train/fake/04795.jpg,fake
data/train/fake/04796.jpg,fake
data/train/fake/04797.jpg,fake
data/train/fake/04798.jpg,fake
data/train/fake/04799.jpg,fake
data/train/fake/04800.jpg,fake
data/train/fake/04801.jpg,fake
data/train/fake/04802.jpg,fake
data/train/fake/04803.jpg,fake
data/train/fake/04804.jpg,fake
data/train/fake/04805.jpg,fake
data/train/fake/04806.jpg,fake
data/train/fake/04807.jpg,fake
data/train/fake/04808.jpg,fake
data/train/fake/04809.jpg,fake
data/train/fake/04810.jpg,fake
data/train/fake/04811.jpg,fake
data/train/fake/04812.jpg,fake
data/train/fake/04813.jpg,fake
data/train/fake/04814.jpg,fake
data/train/fake/04815.jpg,fake
data/train/fake/04816.jpg,fake
data/train/fake/04817.jpg,fake
data/train/fake/04818.jpg,fake
data/train/fake/04819.jpg,fake
data/train/fake/04820.jpg,fake
data/train/fake/04821.jpg,fake
data/train/fake/04822.jpg,fake
data/train/fake/04823.jpg,fake
data/train/fake/04824.jpg,fake
data/train/fake/04825.jpg,fake
data/train/fake/04826.jpg,fake
data/train/fake/04827.jpg,fake
data/train/fake/04828.jpg,fake
data/train/fake/04829.jpg,fake
data/train/fake/04830.jpg,fake
data/train/fake/04831.jpg,fake
data/train/fake/04832.jpg,fake
data/train/fake/04833.jpg,fake
data/train/fake/04834.jpg,fake
data/train/fake/04835.jpg,fake
data/train/fake/04836.jpg,fake
data/train/fake/04837.jpg,fake
data/train/fake/04838.jpg,fake
data/train/fake/04839.jpg,fake
data/train/fake/04840.jpg,fake
data/train/fake/04841.jpg,fake
data/train/fake/04842.jpg,fake
data/train/fake/04843.jpg,fake
data/train/fake/04844.jpg,fake
data/train/fake/04845.jpg,fake
data/train/fake/04846.jpg,fake
data/train/fake/04847.jpg,fake
data/train/fake/04848.jpg,fake
data/train/fake/04849.jpg,fake
data/train/fake/04850.jpg,fake
data/train/fake/04851.jpg,fake
data/train/fake/04852.jpg,fake
data/train/fake/04853.jpg,fake
data/train/fake/04854.jpg,fake
data/train/fake/04855.jpg,fake
data/train/fake/04856.jpg,fake
data/train/fake/04857.jpg,fake
data/train/fake/04858.jpg,fake
data/train/fake/04859.jpg,fake
data/train/fake/04860.jpg,fake
data/train/fake/04861.jpg,fake
data/train/fake/04862.jpg,fake
data/train/fake/04863.jpg,fake
data/train/fake/04864.jpg,fake
data/train/fake/04865.jpg,fake
data/train/fake/04866.jpg,fake
data/train/fake/04867.jpg,fake
data/train/fake/04868.jpg,fake
data/train/fake/04869.jpg,fake
data/train/fake/04870.jpg,fake
data/train/fake/04871.jpg,fake
data/train/fake/04872.jpg,fake
data/train/fake/04873.jpg,fake
data/train/fake/04874.jpg,fake
data/train/fake/04875.jpg,fake
data/train/fake/04876.jpg,fake
data/train/fake/04877.jpg,fake
data/train/fake/04878.jpg,fake
data/train/fake/04879.jpg,fake
data/train/fake/04880.jpg,fake
data/train/fake/04881.jpg,fake
data/train/fake/04882.jpg,fake
data/train/fake/04883.jpg,fake
data/train/fake/04884.jpg,fake
data/train/fake/04885.jpg,fake
data/train/fake/04886.jpg,fake
data/train/fake/04887.jpg,fake
data/train/fake/04888.jpg,fake
data/train/fake/04889.jpg,fake
data/train/fake/04890.jpg,fake
data/train/fake/04891.jpg,fake
data/train/fake/04892.jpg,fake
data/train/fake/04893.jpg,fake
data/train/fake/04894.jpg,fake
data/train/fake/04895.jpg,fake
data/train/fake/04896.jpg,fake
data/train/fake/04897.jpg,fake
data/train/fake/04898.jpg,fake
data/train/fake/04899.jpg,fake
data/train/fake/04900.jpg,fake
data/train/fake/04901.jpg,fake
data/train/fake/04902.jpg,fake
data/train/fake/04903.jpg,fake
data/train/fake/04904.jpg,fake
data/train/fake/04905.jpg,fake
data/train/fake/04906.jpg,fake
data/train/fake/04907.jpg,fake
data/train/fake/04908.jpg,fake
data/train/fake/04909.jpg,fake
data/train/fake/04910.jpg,fake
data/train/fake/04911.jpg,fake
data/train/fake/04912.jpg,fake
data/train/fake/04913.jpg,fake
data/train/fake/04914.jpg,fake
data/train/fake/04915.jpg,fake
data/train/fake/04916.jpg,fake
data/train/fake/04917.jpg,fake
data/train/fake/04918.jpg,fake
data/train/fake/04919.jpg,fake
data/train/fake/04920.jpg,fake
data/train/fake/04921.jpg,fake
data/train/fake/04922.jpg,fake
data/train/fake/04923.jpg,fake
data/train/fake/04924.jpg,fake
data/train/fake/04925.jpg,fake
data/train/fake/04926.jpg,fake
data/train/fake/04927.jpg,fake
data/train/fake/04928.jpg,fake
data/train/fake/04929.jpg,fake
data/train/fake/04930.jpg,fake
data/train/fake/04931.jpg,fake
data/train/fake/04932.jpg,fake
data/train/fake/04933.jpg,fake
data/train/fake/04934.jpg,fake
data/train/fake/04935.jpg,fake
data/train/fake/04936.jpg,fake
data/train/fake/04937.jpg,fake
data/train/fake/04938.jpg,fake
data/train/fake/04939.jpg,fake
data/train/fake/04940.jpg,fake
data/train/fake/04941.jpg,fake
data/train/fake/04942.jpg,fake
data/train/fake/04943.jpg,fake
data/train/fake/04944.jpg,fake
data/train/fake/04945.jpg,fake
data/train/fake/04946.jpg,fake
data/train/fake/04947.jpg,fake
data/train/fake/04948.jpg,fake
data/train/fake/04949.jpg,fake
data/train/fake/04950.jpg,fake
data/train/fake/04951.jpg,fake
data/train/fake/04952.jpg,fake
data/train/fake/04953.jpg,fake
data/train/fake/04954.jpg,fake
data/train/fake/04955.jpg,fake
data/train/fake/04956.jpg,fake
data/train/fake/04957.jpg,fake
data/train/fake/04958.jpg,fake
data/train/fake/04959.jpg,fake
data/train/fake/04960.jpg,fake
data/train/fake/04961.jpg,fake
data/train/fake/04962.jpg,fake
data/train/fake/04963.jpg,fake
data/train/fake/04964.jpg,fake
data/train/fake/04965.jpg,fake
data/train/fake/04966.jpg,fake
data/train/fake/04967.jpg,fake
data/train/fake/04968.jpg,fake
data/train/fake/04969.jpg,fake
data/train/fake/04970.jpg,fake
data/train/fake/04971.jpg,fake
data/train/fake/04972.jpg,fake
data/train/fake/04973.jpg,fake
data/train/fake/04974.jpg,fake
data/train/fake/04975.jpg,fake
data/train/fake/04976.jpg,fake
data/train/fake/04977.jpg,fake
data/train/fake/04978.jpg,fake
data/train/fake/04979.jpg,fake
data/train/fake/04980.jpg,fake
data/train/fake/04981.jpg,fake
data/train/fake/04982.jpg,fake
data/train/fake/04983.jpg,fake
data/train/fake/04984.jpg,fake
data/train/fake/04985.jpg,fake
data/train/fake/04986.jpg,fake
data/train/fake/04987.jpg,fake
data/train/fake/04988.jpg,fake
data/train/fake/04989.jpg,fake
data/train/fake/04990.jpg,fake
data/train/fake/04991.jpg,fake
data/train/fake/04992.jpg,fake
data/train/fake/04993.jpg,fake
data/train/fake/04994.jpg,fake
data/train/fake/04995.jpg,fake
data/train/fake/04996.jpg,fake
data/train/fake/04997.jpg,fake
data/train/fake/04998.jpg,fake
data/train/fake/04999.jpg,fake
data/train/fake/05000.jpg,fake
data/train/fake/05001.jpg,fake
data/train/fake/05002.jpg,fake
data/train/fake/05003.jpg,fake
data/train/fake/05004.jpg,fake
data/train/fake/05005.jpg,fake
data/train/fake/05006.jpg,fake
data/train/fake/05007.jpg,fake
data/train/fake/05008.jpg,fake
data/train/fake/05009.jpg,fake
data/train/fake/05010.jpg,fake
data/train/fake/05011.jpg,fake
data/train/fake/05012.jpg,fake
data/train/fake/05013.jpg,fake
data/train/fake/05014.jpg,fake
data/train/fake/05015.jpg,fake
data/train/fake/05016.jpg,fake
data/train/fake/05017.jpg,fake
data/train/fake/05018.jpg,fake
data/train/fake/05019.jpg,fake
data/train/fake/05020.jpg,fake
data/train/fake/05021.jpg,fake
data/train/fake/05022.jpg,fake
data/train/fake/05023.jpg,fake
data/train/fake/05024.jpg,fake
data/train/fake/05025.jpg,fake
data/train/fake/05026.jpg,fake
data/train/fake/05027.jpg,fake
data/train/fake/05028.jpg,fake
data/train/fake/05029.jpg,fake
data/train/fake/05030.jpg,fake
data/train/fake/05031.jpg,fake
data/train/fake/05032.jpg,fake
data/train/fake/05033.jpg,fake
data/train/fake/05034.jpg,fake
data/train/fake/05035.jpg,fake
data/train/fake/05036.jpg,fake
data/train/fake/05037.jpg,fake
data/train/fake/05038.jpg,fake
data/train/fake/05039.jpg,fake
data/train/fake/05040.jpg,fake
data/train/fake/05041.jpg,fake
data/train/fake/05042.jpg,fake
data/train/fake/05043.jpg,fake
data/train/fake/05044.jpg,fake
data/train/fake/05045.jpg,fake
data/train/fake/05046.jpg,fake
data/train/fake/05047.jpg,fake
data/train/fake/05048.jpg,fake
data/train/fake/05049.jpg,fake
data/train/fake/05050.jpg,fake
data/train/fake/05051.jpg,fake
data/train/fake/05052.jpg,fake
data/train/fake/05053.jpg,fake
data/train/fake/05054.jpg,fake
data/train/fake/05055.jpg,fake
data/train/fake/05056.jpg,fake
data/train/fake/05057.jpg,fake
data/train/fake/05058.jpg,fake
data/train/fake/05059.jpg,fake
data/train/fake/05060.jpg,fake
data/train/fake/05061.jpg,fake
data/train/fake/05062.jpg,fake
data/train/fake/05063.jpg,fake
data/train/fake/05064.jpg,fake
data/train/fake/05065.jpg,fake
data/train/fake/05066.jpg,fake
data/train/fake/05067.jpg,fake
data/train/fake/05068.jpg,fake
data/train/fake/05069.jpg,fake
data/train/fake/05070.jpg,fake
data/train/fake/05071.jpg,fake
data/train/fake/05072.jpg,fake
data/train/fake/05073.jpg,fake
data/train/fake/05074.jpg,fake
data/train/fake/05075.jpg,fake
data/train/fake/05076.jpg,fake
data/train/fake/05077.jpg,fake
data/train/fake/05078.jpg,fake
data/train/fake/05079.jpg,fake
data/train/fake/05080.jpg,fake
data/train/fake/05081.jpg,fake
data/train/fake/05082.jpg,fake
data/train/fake/05083.jpg,fake
data/train/fake/05084.jpg,fake
data/train/fake/05085.jpg,fake
data/train/fake/05086.jpg,fake
data/train/fake/05087.jpg,fake
data/train/fake/05088.jpg,fake
data/train/fake/05089.jpg,fake
data/train/fake/05090.jpg,fake
data/train/fake/05091.jpg,fake
data/train/fake/05092.jpg,fake
data/train/fake/05093.jpg,fake
data/train/fake/05094.jpg,fake
data/train/fake/05095.jpg,fake
data/train/fake/05096.jpg,fake
data/train/fake/05097.jpg,fake
data/train/fake/05098.jpg,fake
data/train/fake/05099.jpg,fake
data/train/fake/05100.jpg,fake
data/train/fake/05101.jpg,fake
data/train/fake/05102.jpg,fake
data/train/fake/05103.jpg,fake
data/train/fake/05104.jpg,fake
data/train/fake/05105.jpg,fake
data/train/fake/05106.jpg,fake
data/train/fake/05107.jpg,fake
data/train/fake/05108.jpg,fake
data/train/fake/05109.jpg,fake
data/train/fake/05110.jpg,fake
data/train/fake/05111.jpg,fake
data/train/fake/05112.jpg,fake
data/train/fake/05113.jpg,fake
data/train/fake/05114.jpg,fake
data/train/fake/05115.jpg,fake
data/train/fake/05116.jpg,fake
data/train/fake/05117.jpg,fake
data/train/fake/05118.jpg,fake
data/train/fake/05119.jpg,fake
data/train/fake/05120.jpg,fake
data/train/fake/05121.jpg,fake
data/train/fake/05122.jpg,fake
data/train/fake/05123.jpg,fake
data/train/fake/05124.jpg,fake
data/train/fake/05125.jpg,fake
data/train/fake/05126.jpg,fake
data/train/fake/05127.jpg,fake
data/train/fake/05128.jpg,fake
data/train/fake/05129.jpg,fake
data/train/fake/05130.jpg,fake
data/train/fake/05131.jpg,fake
data/train/fake/05132.jpg,fake
data/train/fake/05133.jpg,fake
data/train/fake/05134.jpg,fake
data/train/fake/05135.jpg,fake
data/train/fake/05136.jpg,fake
data/train/fake/05137.jpg,fake
data/train/fake/05138.jpg,fake
data/train/fake/05139.jpg,fake
data/train/fake/05140.jpg,fake
data/train/fake/05141.jpg,fake
data/train/fake/05142.jpg,fake
data/train/fake/05143.jpg,fake
data/train/fake/05144.jpg,fake
data/train/fake/05145.jpg,fake
data/train/fake/05146.jpg,fake
data/train/fake/05147.jpg,fake
data/train/fake/05148.jpg,fake
data/train/fake/05149.jpg,fake
data/train/fake/05150.jpg,fake
data/train/fake/05151.jpg,fake
data/train/fake/05152.jpg,fake
data/train/fake/05153.jpg,fake
data/train/fake/05154.jpg,fake
data/train/fake/05155.jpg,fake
data/train/fake/05156.jpg,fake
data/train/fake/05157.jpg,fake
data/train/fake/05158.jpg,fake
data/train/fake/05159.jpg,fake
data/train/fake/05160.jpg,fake
data/train/fake/05161.jpg,fake
data/train/fake/05162.jpg,fake
data/train/fake/05163.jpg,fake
data/train/fake/05164.jpg,fake
data/train/fake/05165.jpg,fake
data/train/fake/05166.jpg,fake
data/train/fake/05167.jpg,fake
data/train/fake/05168.jpg,fake
data/train/fake/05169.jpg,fake
data/train/fake/05170.jpg,fake
data/train/fake/05171.jpg,fake
data/train/fake/05172.jpg,fake
data/train/fake/05173.jpg,fake
data/train/fake/05174.jpg,fake
data/train/fake/05175.jpg,fake
data/train/fake/05176.jpg,fake
data/train/fake/05177.jpg,fake
data/train/fake/05178.jpg,fake
data/train/fake/05179.jpg,fake
data/train/fake/05180.jpg,fake
data/train/fake/05181.jpg,fake
data/train/fake/05182.jpg,fake
data/train/fake/05183.jpg,fake
data/train/fake/05184.jpg,fake
data/train/fake/05185.jpg,fake
data/train/fake/05186.jpg,fake
data/train/fake/05187.jpg,fake
data/train/fake/05188.jpg,fake
data/train/fake/05189.jpg,fake
data/train/fake/05190.jpg,fake
data/train/fake/05191.jpg,fake
data/train/fake/05192.jpg,fake
data/train/fake/05193.jpg,fake
data/train/fake/05194.jpg,fake
data/train/fake/05195.jpg,fake
data/train/fake/05196.jpg,fake
data/train/fake/05197.jpg,fake
data/train/fake/05198.jpg,fake
data/train/fake/05199.jpg,fake
data/train/fake/05200.jpg,fake
data/train/fake/05201.jpg,fake
data/train/fake/05202.jpg,fake
data/train/fake/05203.jpg,fake
data/train/fake/05204.jpg,fake
data/train/fake/05205.jpg,fake
data/train/fake/05206.jpg,fake
data/train/fake/05207.jpg,fake
data/train/fake/05208.jpg,fake
data/train/fake/05209.jpg,fake
data/train/fake/05210.jpg,fake
data/train/fake/05211.jpg,fake
data/train/fake/05212.jpg,fake
data/train/fake/05213.jpg,fake
data/train/fake/05214.jpg,fake
data/train/fake/05215.jpg,fake
data/train/fake/05216.jpg,fake
data/train/fake/05217.jpg,fake
data/train/fake/05218.jpg,fake
data/train/fake/05219.jpg,fake
data/train/fake/05220.jpg,fake
data/train/fake/05221.jpg,fake
data/train/fake/05222.jpg,fake
data/train/fake/05223.jpg,fake
data/train/fake/05224.jpg,fake
data/train/fake/05225.jpg,fake
data/train/fake/05226.jpg,fake
data/train/fake/05227.jpg,fake
data/train/fake/05228.jpg,fake
data/train/fake/05229.jpg,fake
data/train/fake/05230.jpg,fake
data/train/fake/05231.jpg,fake
data/train/fake/05232.jpg,fake
data/train/fake/05233.jpg,fake
data/train/fake/05234.jpg,fake
data/train/fake/05235.jpg,fake
data/train/fake/05236.jpg,fake
data/train/fake/05237.jpg,fake
data/train/fake/05238.jpg,fake
data/train/fake/05239.jpg,fake
data/train/fake/05240.jpg,fake
data/train/fake/05241.jpg,fake
data/train/fake/05242.jpg,fake
data/train/fake/05243.jpg,fake
data/train/fake/05244.jpg,fake
data/train/fake/05245.jpg,fake
data/train/fake/05246.jpg,fake
data/train/fake/05247.jpg,fake
data/train/fake/05248.jpg,fake
data/train/fake/05249.jpg,fake
data/train/fake/05250.jpg,fake
data/train/fake/05251.jpg,fake
data/train/fake/05252.jpg,fake
data/train/fake/05253.jpg,fake
data/train/fake/05254.jpg,fake
data/train/fake/05255.jpg,fake
data/train/fake/05256.jpg,fake
data/train/fake/05257.jpg,fake
data/train/fake/05258.jpg,fake
data/train/fake/05259.jpg,fake
data/train/fake/05260.jpg,fake
data/train/fake/05261.jpg,fake
data/train/fake/05262.jpg,fake
data/train/fake/05263.jpg,fake
data/train/fake/05264.jpg,fake
data/train/fake/05265.jpg,fake
data/train/fake/05266.jpg,fake
data/train/fake/05267.jpg,fake
data/train/fake/05268.jpg,fake
data/train/fake/05269.jpg,fake
data/train/fake/05270.jpg,fake
data/train/fake/05271.jpg,fake
data/train/fake/05272.jpg,fake
data/train/fake/05273.jpg,fake
data/train/fake/05274.jpg,fake
data/train/fake/05275.jpg,fake
data/train/fake/05276.jpg,fake
data/train/fake/05277.jpg,fake
data/train/fake/05278.jpg,fake
data/train/fake/05279.jpg,fake
data/train/fake/05280.jpg,fake
data/train/fake/05281.jpg,fake
data/train/fake/05282.jpg,fake
data/train/fake/05283.jpg,fake
data/train/fake/05284.jpg,fake
data/train/fake/05285.jpg,fake
data/train/fake/05286.jpg,fake
data/train/fake/05287.jpg,fake
data/train/fake/05288.jpg,fake
data/train/fake/05289.jpg,fake
data/train/fake/05290.jpg,fake
data/train/fake/05291.jpg,fake
data/train/fake/05292.jpg,fake
data/train/fake/05293.jpg,fake
data/train/fake/05294.jpg,fake
data/train/fake/05295.jpg,fake
data/train/fake/05296.jpg,fake
data/train/fake/05297.jpg,fake
data/train/fake/05298.jpg,fake
data/train/fake/05299.jpg,fake
data/train/fake/05300.jpg,fake
data/train/fake/05301.jpg,fake
data/train/fake/05302.jpg,fake
data/train/fake/05303.jpg,fake
data/train/fake/05304.jpg,fake
data/train/fake/05305.jpg,fake
data/train/fake/05306.jpg,fake
data/train/fake/05307.jpg,fake
data/train/fake/05308.jpg,fake
